,date,ndvi
1926,2006-03-08,0.6381838056776258
1538,2006-03-16,0.6516315147832589
478,2006-03-23,0.6914652834335963
737,2006-03-23,0.6938950369755427
1180,2006-03-31,0.6142806692255867
1539,2006-04-01,0.6534189140355146
738,2006-04-08,0.7140222191810608
479,2006-04-08,0.7099660734335581
1927,2006-04-09,
1074,2006-04-16,0.6595804790655772
1540,2006-04-17,0.7188938736915589
739,2006-04-24,
480,2006-04-24,
1928,2006-04-25,0.635156582902979
1541,2006-05-03,
481,2006-05-10,
740,2006-05-10,0.6529830942551295
1929,2006-05-11,
1930,2006-05-27,
1075,2006-06-03,
1181,2006-06-03,0.5054767646171429
1542,2006-06-04,
1182,2006-06-19,
741,2006-06-27,
1931,2006-06-28,0.6607487058198012
1543,2006-07-22,
482,2006-07-29,
742,2006-07-29,
1932,2006-07-30,0.6671199467447069
1544,2006-08-07,
743,2006-08-14,0.7374623119831085
483,2006-08-14,0.7364088892936707
1183,2006-08-22,0.6287603957785501
1076,2006-08-22,
1545,2006-08-23,
1184,2006-09-07,
1077,2006-09-07,0.8247479121994089
484,2006-09-15,0.724382300067831
744,2006-09-15,0.7265285606737489
1933,2006-09-16,
1185,2006-09-23,0.5414593942739345
1078,2006-09-23,0.542115138636695
1546,2006-09-24,
485,2006-10-01,
1186,2006-10-09,0.6311589810583326
1079,2006-10-09,0.6301383950092174
1547,2006-10-10,0.7114868803156748
486,2006-10-17,
745,2006-10-17,
1548,2006-10-26,
1934,2006-11-03,
1549,2006-11-11,
746,2006-11-18,0.6788862270337563
487,2006-11-18,0.6846103127355929
1935,2006-11-19,0.640466864462252
1187,2006-11-26,0.5911768851456818
1080,2006-11-26,0.5974072880215116
1550,2006-11-27,
747,2006-12-04,0.6575181975408837
488,2006-12-04,0.6586801266228711
1936,2006-12-05,0.6270842132744966
1081,2006-12-12,0.6515988001117
1551,2006-12-13,
489,2006-12-20,0.544691691464848
748,2006-12-20,0.5323627133612279
1937,2006-12-21,0.6253207232113238
1188,2006-12-28,0.6498649451467726
1552,2006-12-29,0.6372604342522444
749,2007-01-05,0.6278527211811807
490,2007-01-05,0.626295883125729
1938,2007-01-06,
1082,2007-01-13,
1553,2007-01-14,
491,2007-01-21,
750,2007-01-21,
1939,2007-01-22,
1189,2007-01-29,0.6265256460066194
1554,2007-01-30,0.6680103551458428
1940,2007-02-07,0.6290109858468727
1190,2007-02-14,0.6335984225626345
1555,2007-02-15,
751,2007-02-22,0.6755308652365648
492,2007-02-22,0.6722621553474002
1941,2007-02-23,0.6414187997579575
1556,2007-03-03,0.6816206243303087
752,2007-03-10,0.6846809188524882
493,2007-03-10,0.683707422680325
1942,2007-03-11,0.6610712574587928
1191,2007-03-18,
1083,2007-03-18,
1557,2007-03-19,
494,2007-03-26,0.6660055468479792
753,2007-03-26,0.6574761172135671
1943,2007-03-27,0.5685720245043436
1192,2007-04-03,
1558,2007-04-04,
495,2007-04-11,0.7106333993099354
754,2007-04-11,0.7124902153456651
1944,2007-04-12,0.6700797169296829
1559,2007-04-20,0.6264044697637912
755,2007-04-27,0.7100131335081877
496,2007-04-27,0.7239758511384329
1945,2007-04-28,
1084,2007-05-05,0.6589321260099057
1560,2007-05-06,0.2392643618362921
756,2007-05-13,
497,2007-05-13,
1946,2007-05-14,0.6202714211410947
1085,2007-05-21,
1193,2007-05-21,
1561,2007-05-22,0.7231000396940443
1562,2007-06-07,0.7174514863226149
1947,2007-06-15,0.7093137524746083
1563,2007-06-23,
1948,2007-07-01,
1086,2007-07-08,0.7393927419627154
1194,2007-07-08,0.7449640256387215
1949,2007-07-17,0.7085245516565111
1087,2007-07-24,0.7455835342407227
1195,2007-07-24,0.7560803371447103
1564,2007-07-25,0.777612253471657
757,2007-08-01,
1950,2007-08-02,0.19625290092967806
1196,2007-08-09,0.7083844663920227
1088,2007-08-09,0.7152501118403894
1565,2007-08-10,0.7600294777640589
758,2007-08-17,0.7441270042348791
498,2007-08-17,0.7454951363581198
1951,2007-08-18,0.66561042048313
1089,2007-08-25,0.6951158797299422
1197,2007-08-25,0.6974435989503507
1566,2007-08-26,0.7662766695022583
1198,2007-09-10,
1090,2007-09-10,
1567,2007-09-11,0.7286625962566445
499,2007-09-18,
759,2007-09-18,
1952,2007-09-19,0.6522968985416271
1091,2007-09-26,
1199,2007-09-26,
500,2007-10-04,
1953,2007-10-05,
1568,2007-10-13,
501,2007-10-20,0.6504195185723128
760,2007-10-20,0.6364820332438857
1569,2007-10-29,
761,2007-11-05,0.719561442732811
502,2007-11-05,0.7805264790852865
1570,2007-11-14,0.7085412370937842
762,2007-11-21,
503,2007-11-21,
1571,2007-11-30,
504,2007-12-07,
763,2007-12-07,
1572,2007-12-16,
505,2007-12-23,0.6689831949770451
764,2007-12-23,0.6684537455439568
1573,2008-01-01,0.625015648426833
506,2008-01-08,
765,2008-01-08,
1200,2008-01-16,0.565774772454191
1574,2008-01-17,0.5444142123063406
766,2008-01-24,
507,2008-01-24,
1954,2008-01-25,0.5207112558462001
1201,2008-02-01,0.49610791327776727
1092,2008-02-01,0.4985159481013262
1575,2008-02-02,0.5714823082089424
508,2008-02-09,0.5625713776659081
767,2008-02-09,0.5640565946146293
1955,2008-02-10,0.5500367603920124
1202,2008-02-17,
1576,2008-02-18,0.5610189239184061
509,2008-02-25,0.5455786740338361
768,2008-02-25,0.5401716033617655
1956,2008-02-26,
1093,2008-03-04,0.5612146258354188
1203,2008-03-04,0.5602435933219062
1577,2008-03-05,0.5867742896080017
510,2008-03-12,0.6230819650270321
769,2008-03-12,0.6183517624934515
1957,2008-03-13,0.5767227985240795
1094,2008-03-20,0.6053585261106491
1578,2008-03-21,0.5978387428654565
511,2008-03-28,0.6118719597657521
770,2008-03-28,0.6101970115193615
1579,2008-04-06,0.624014698796802
512,2008-04-13,0.6482722251503555
771,2008-04-13,0.6480020737206496
1580,2008-04-22,
772,2008-04-29,0.6741582916842567
513,2008-04-29,0.6704009142186906
1581,2008-05-08,
773,2008-05-15,0.4890543178275779
514,2008-05-15,0.4966926685086002
1582,2008-05-24,
774,2008-05-31,0.572852783732944
515,2008-05-31,0.4772457778453827
1583,2008-06-09,
775,2008-06-16,
516,2008-06-16,
1584,2008-06-25,
776,2008-07-02,
517,2008-07-02,0.7360725314528854
777,2008-07-18,
1585,2008-07-27,0.6649634264133595
778,2008-08-03,
1586,2008-08-12,0.764790274478771
518,2008-08-19,
1587,2008-08-28,
519,2008-09-04,0.751557907903636
779,2008-09-04,0.7450372576713562
1588,2008-09-13,0.6563518301204398
780,2008-09-20,0.5846219978950642
520,2008-09-20,0.586296135628665
1958,2008-09-21,0.6841216065265514
1204,2008-09-28,0.6156383885277643
1095,2008-09-28,0.5786034748667763
1589,2008-09-29,0.7382441913640058
521,2008-10-06,0.7453306516011556
781,2008-10-06,0.7464670461637002
1959,2008-10-07,
1205,2008-10-14,0.6829328227926185
1096,2008-10-14,0.6905577569096176
1590,2008-10-15,0.720480838307628
522,2008-10-22,0.702204597989718
782,2008-10-22,0.6985072566403283
1960,2008-10-23,0.6585570524136225
1206,2008-10-30,
1097,2008-10-30,
1591,2008-10-31,
1207,2008-11-15,
1592,2008-11-16,
783,2008-11-23,0.6735178993807898
523,2008-11-23,0.6712380294446593
1098,2008-12-01,
1208,2008-12-01,
1593,2008-12-02,
784,2008-12-09,0.6480827922070468
524,2008-12-09,0.6486095971531338
1961,2008-12-10,0.6253099044164021
1099,2008-12-17,0.6165054280448843
1594,2008-12-18,0.6279403103722466
785,2008-12-25,0.633298156603619
525,2008-12-25,
1962,2008-12-26,0.5803031501946625
1595,2009-01-03,0.6242208635365522
526,2009-01-10,0.6274250111094227
786,2009-01-10,0.609102976542932
1963,2009-01-11,0.5970970668174602
1100,2009-01-18,0.6098865281652521
1596,2009-01-19,
787,2009-01-26,0.6370007241213763
527,2009-01-26,0.6370057138027969
1101,2009-02-03,0.5888547615872489
1597,2009-02-04,0.6577767208218575
788,2009-02-11,0.6403510856407659
1964,2009-02-12,0.599261529467724
1209,2009-02-19,0.4800815209746361
1102,2009-02-19,0.5085940244573134
1598,2009-02-20,0.6294258882602055
789,2009-02-27,
1965,2009-02-28,
1103,2009-03-07,0.6389868198721497
1599,2009-03-08,0.6181345782346195
790,2009-03-15,0.6042801417686321
528,2009-03-15,0.6045079396830664
1966,2009-03-16,0.6230455394144411
1600,2009-03-24,
791,2009-03-31,0.6700526117174713
529,2009-03-31,0.6680007350665551
1967,2009-04-01,0.6170097076230578
1601,2009-04-09,
530,2009-04-16,0.6231526851654052
792,2009-04-16,0.6369043737649918
1968,2009-04-17,0.6301584000940675
1602,2009-04-25,
1969,2009-05-03,0.4653315958049562
531,2009-05-18,0.7231431161915814
793,2009-05-18,0.7345471360065319
1970,2009-05-19,
1603,2009-05-27,0.49147044508545484
794,2009-06-03,
532,2009-06-03,
1604,2009-06-12,
1605,2009-07-14,
1606,2009-07-30,0.4855411431441704
533,2009-08-22,0.7247603166986395
1104,2009-08-30,
1210,2009-08-30,
534,2009-09-07,0.7814788685904609
795,2009-09-07,0.7918632339548181
1105,2009-09-15,
1211,2009-09-15,0.6743938183342969
1607,2009-09-16,0.7742361744244893
796,2009-09-23,
535,2009-09-23,
1971,2009-09-24,0.6745751003424327
1608,2009-10-02,0.7682736957514728
1609,2009-10-18,0.7440536629270623
797,2009-10-25,0.7273293866051568
536,2009-10-25,0.7215774015144066
1972,2009-10-26,0.675044999078468
1610,2009-11-03,0.7347105675273471
798,2009-11-10,0.7259044415420957
537,2009-11-10,0.7158223313313943
1973,2009-11-11,0.6580738254167415
538,2009-11-26,
799,2009-11-26,
1974,2009-11-27,0.6428725570440292
1611,2009-12-05,0.6912458229947974
800,2009-12-12,0.736398415433036
1975,2009-12-13,0.5133038483284138
1612,2009-12-21,0.6785812593168683
539,2009-12-28,
1613,2010-01-06,0.6773276428381602
801,2010-01-13,0.6698279676613984
540,2010-01-13,0.6701783043366891
1976,2010-01-14,0.6262196710816137
1212,2010-01-21,0.6256263504425684
1614,2010-01-22,
541,2010-01-29,0.40257266219015475
802,2010-01-29,0.4031383544206619
1977,2010-01-30,0.6107952451264418
1106,2010-02-06,0.637392696959001
1213,2010-02-06,0.6379419769401903
1615,2010-02-07,
542,2010-02-14,
803,2010-02-14,
1978,2010-02-15,0.60566222998831
1616,2010-02-23,0.6722461608824907
543,2010-03-02,
804,2010-03-02,
1617,2010-03-11,0.6619367593968355
544,2010-03-18,
805,2010-03-18,
1979,2010-03-19,0.6259483551537549
1618,2010-03-27,
545,2010-04-03,0.706291913986206
806,2010-04-03,0.7070012037400846
1619,2010-04-12,
546,2010-04-19,0.7113239695628484
807,2010-04-19,0.7145189545772693
808,2010-05-21,
1620,2010-05-30,0.8183877114896422
809,2010-06-06,0.7962925235430398
1621,2010-07-17,0.6643530751819964
1622,2010-08-02,0.8223298821184369
547,2010-08-09,0.807221065627204
810,2010-08-09,0.811389970558661
1623,2010-08-18,
548,2010-08-25,0.8006342307285026
811,2010-08-25,0.77522329710148
1980,2010-08-26,
1107,2010-09-02,
1624,2010-09-03,
549,2010-09-10,0.8060587870853918
812,2010-09-10,0.8012145200261364
1981,2010-09-11,0.5099756863382128
1214,2010-09-18,0.768219894833035
1108,2010-09-18,0.7665622002548642
1625,2010-09-19,0.7937084138393403
1626,2010-10-21,0.7675978624158435
1982,2010-10-29,0.6879508296648661
1627,2010-11-06,0.7613731037687372
813,2010-11-13,0.7695664780007468
1983,2010-11-14,0.6949877027008269
1215,2010-11-21,0.6623247657661084
1109,2010-11-21,0.6627618361402441
1628,2010-11-22,0.7420398813706858
814,2010-11-29,0.758943173620436
1984,2010-11-30,0.6631012603088662
1629,2010-12-08,0.7532678323763389
1985,2010-12-16,
1630,2010-12-24,
1986,2011-01-01,
1216,2011-01-08,0.6354490590316277
1631,2011-01-09,0.6963540746106042
815,2011-01-16,0.7160028119881948
550,2011-01-16,0.7406464020411174
1632,2011-01-25,
816,2011-02-01,0.708301768258766
