,date,ndvi
1515,2006-09-16,0.608789990345637
530,2006-09-24,0.6924145340919494
976,2006-09-24,0.7169005513191223
1382,2006-10-02,
977,2006-10-10,0.6764169991016388
531,2006-10-10,0.6796941081682841
978,2006-10-26,
532,2006-10-26,
1516,2006-11-03,0.4115321417649588
1383,2006-11-03,0.4232590838273366
979,2006-11-11,0.6655448098977408
533,2006-11-11,0.6655882596969604
1517,2006-11-19,0.6338784972826639
1384,2006-11-19,0.6290039857228595
534,2006-11-27,0.66124560435613
980,2006-11-27,0.6644587367773056
1518,2006-12-05,0.641082751750946
1385,2006-12-05,0.6413179596265157
535,2006-12-13,0.6183897376060485
981,2006-12-13,0.6209813018639883
1519,2006-12-21,0.6589272300402323
1386,2006-12-21,0.6566751877466838
982,2006-12-29,0.5198775577545166
536,2006-12-29,0.5079006052017212
1520,2007-01-06,0.578760278224945
1387,2007-01-06,0.5779555082321167
983,2007-01-14,0.6538342316945394
537,2007-01-14,0.653599347670873
1,2007-01-15,0.5943976253271103
1521,2007-01-22,
1388,2007-01-22,
984,2007-01-30,0.6767730156580607
538,2007-01-30,0.6825221141179403
1389,2007-02-07,0.6264415244261423
1522,2007-02-07,0.6271145641803741
539,2007-02-15,0.64072185754776
985,2007-02-15,0.6534777224063874
1523,2007-02-23,0.6527412414550782
1390,2007-02-23,0.6510787526766458
986,2007-03-03,0.6976534048716226
540,2007-03-03,0.702619856595993
1391,2007-03-11,0.6550256927808126
1524,2007-03-11,0.6598764300346375
541,2007-03-19,0.655146704117457
987,2007-03-19,0.6638151009877522
1392,2007-03-27,
1525,2007-03-27,
988,2007-04-04,0.6910940130551657
542,2007-04-04,0.6966401517391205
1393,2007-04-12,0.684066202243169
1526,2007-04-12,0.6876864155133565
989,2007-04-20,0.6973349769910178
1527,2007-04-28,0.6460399429003398
1394,2007-04-28,0.6129639128843943
543,2007-05-06,0.5750856836636862
990,2007-05-06,0.7227969288825988
1528,2007-05-14,
1395,2007-05-14,
991,2007-05-22,0.7161032279332479
544,2007-05-22,0.6990889430046081
545,2007-06-07,0.48179463247458143
992,2007-06-07,0.4877992818752925
1396,2007-06-15,0.5992180506388347
1529,2007-06-15,0.6128195901711783
546,2007-06-23,
993,2007-06-23,
1530,2007-07-01,0.4102492451667786
1397,2007-07-01,0.4523853649695715
547,2007-07-09,0.7011348207791646
1531,2007-07-17,0.5550649185975394
1398,2007-07-17,0.5370355834563573
548,2007-07-25,0.7280024548371633
994,2007-07-25,0.7280186454455058
1532,2007-08-02,
995,2007-08-10,0.695054809252421
549,2007-08-10,0.6837615708510081
1399,2007-08-18,0.6129657586415609
1533,2007-08-18,0.617291913429896
996,2007-08-26,0.7038341939449311
550,2007-08-26,0.700486147403717
1400,2007-09-03,
551,2007-09-11,
997,2007-09-11,
1534,2007-09-19,0.5861595650513967
1401,2007-09-19,0.5848563690980275
1402,2007-10-05,
1535,2007-10-05,
552,2007-10-13,
998,2007-10-13,
553,2007-10-29,
999,2007-10-29,
554,2007-11-14,0.6685924311478934
1000,2007-11-14,0.666517722606659
1001,2007-11-30,0.6341607948144278
555,2007-11-30,0.6358496050039928
1002,2007-12-16,0.598970659573873
556,2007-12-16,0.6014950791994731
1003,2008-01-01,0.5908725063006083
557,2008-01-01,0.5895862976710002
558,2008-01-17,0.5451982617378235
1004,2008-01-17,0.5467074096202851
1403,2008-01-25,0.5193360408147176
1536,2008-01-25,0.533071427543958
559,2008-02-02,0.585187025864919
1005,2008-02-02,0.5832585354646047
1404,2008-02-10,0.5665986518065135
1537,2008-02-10,0.5680882930755615
560,2008-02-18,0.5729889591534932
1006,2008-02-18,0.5750675042470296
1405,2008-02-26,0.5252206405003865
1538,2008-02-26,0.5230977823336919
1007,2008-03-05,0.525297741095225
561,2008-03-05,0.5259909649689992
1406,2008-03-13,0.5870890239874521
1539,2008-03-13,0.5884256184101104
1008,2008-03-21,0.6319242338339487
562,2008-03-21,0.629698630174001
1009,2008-04-06,0.60546449025472
563,2008-04-06,0.6052391072114308
1010,2008-04-22,0.6381413777669271
564,2008-04-22,0.6027104794979096
1011,2008-05-08,0.6723941564559937
565,2008-05-08,0.6625126481056214
566,2008-05-24,0.39505161891380947
1012,2008-05-24,0.37925543735424677
1013,2008-06-09,0.710891725619634
567,2008-06-09,0.6972364286581675
1014,2008-06-25,
568,2008-06-25,
569,2008-07-11,
570,2008-07-27,0.6839775204658508
1015,2008-07-27,0.6649899959564209
1016,2008-08-12,0.6753306945164999
571,2008-08-12,0.6770150681336721
1017,2008-08-28,0.7079395949840546
572,2008-08-28,0.7139291842778525
573,2008-09-13,0.6934228837490082
1018,2008-09-13,0.6842114567756653
1407,2008-09-21,0.5983537197113036
1540,2008-09-21,0.6030463894208272
574,2008-09-29,0.6465151190757752
1019,2008-09-29,0.6490751266479492
