,date,ndvi
221,2001-12-22,0.6312840938568115
2154,2001-12-23,0.5734292129675548
2011,2001-12-23,0.5680687189102172
590,2001-12-30,0.5400460839271546
1144,2001-12-31,
1590,2001-12-31,
222,2002-01-07,
2155,2002-01-08,0.5484123786290487
2012,2002-01-08,0.5536248962084452
591,2002-01-15,0.4870688994725545
223,2002-01-23,0.5115638693173726
2156,2002-01-24,0.5026591340700785
592,2002-01-31,0.5548459549744924
1591,2002-02-01,0.5145238816738129
1145,2002-02-01,0.5136613368988037
224,2002-02-08,
2013,2002-02-09,0.03029785168667635
593,2002-02-16,
1146,2002-02-17,
1592,2002-02-17,
225,2002-02-24,0.49615225593248996
2157,2002-02-25,
2014,2002-02-25,
594,2002-03-04,0.5093681355317433
1147,2002-03-05,0.5206674953301748
1593,2002-03-05,0.5135502139727275
226,2002-03-12,0.5157213489214579
2015,2002-03-13,0.041264066472649574
595,2002-03-20,0.5618259727954864
1148,2002-03-21,0.5126060346762339
1594,2002-03-21,0.5172901908556621
227,2002-03-28,
1149,2002-04-06,0.0
228,2002-04-13,0.5686335782210031
2158,2002-04-14,
2016,2002-04-14,
1150,2002-04-22,
1595,2002-04-22,
229,2002-04-29,
1596,2002-05-08,
1151,2002-05-08,
1597,2002-05-24,
1152,2002-05-24,
230,2002-06-16,
2017,2002-06-17,0.562425720691681
2159,2002-06-17,0.5713520884513855
1153,2002-06-25,
231,2002-07-02,0.6783640424410502
2160,2002-07-03,0.6014840086301168
2018,2002-07-03,0.6191558519999187
596,2002-07-10,0.6551695307095845
1598,2002-07-11,
1154,2002-07-11,
1155,2002-07-27,0.7668016672134399
1599,2002-07-27,0.7679603974024454
232,2002-08-03,
2161,2002-08-04,0.20597227215766906
2019,2002-08-04,0.20724298854668938
1156,2002-08-12,0.6541536211967468
1600,2002-08-12,0.6494870901107788
233,2002-08-19,
1157,2002-09-13,0.7515743136405945
1601,2002-09-13,0.7478324413299562
234,2002-09-20,0.7267066518465678
1602,2002-09-29,0.6170903940995534
1158,2002-09-29,
235,2002-10-06,
1603,2002-10-15,
1159,2002-10-15,
236,2002-10-22,0.7285206794738769
1160,2002-10-31,
1604,2002-10-31,
237,2002-11-07,0.7040711283683778
1161,2002-11-16,
1605,2002-11-16,
238,2002-11-23,0.6044222116470337
1606,2002-12-02,
1162,2002-12-02,
1163,2002-12-18,
1607,2002-12-18,
239,2002-12-25,0.6508966088294983
1608,2003-01-03,0.41783383687337244
1164,2003-01-03,0.4182673553625742
240,2003-01-10,0.6087079286575319
1165,2003-01-19,0.5805442571640015
1609,2003-02-04,0.5475361645221711
1166,2003-02-04,0.5494297285874685
241,2003-02-11,
1610,2003-02-20,0.5313289165496826
1167,2003-02-20,0.5365043441454569
242,2003-02-27,0.5813354015350342
1168,2003-03-08,
1611,2003-03-08,
243,2003-03-15,0.5898702065149943
1612,2003-03-24,0.5775562445322673
1169,2003-03-24,0.5686012903849285
244,2003-03-31,0.5700266460577648
1613,2003-04-09,0.5732578734556834
1170,2003-04-09,0.5679224967956543
1614,2003-04-25,
245,2003-05-02,
1615,2003-05-11,0.3913343091805776
1171,2003-05-11,0.37791360418001807
246,2003-05-18,
1616,2003-05-27,0.6326824386914571
1172,2003-05-27,0.6021743257840475
597,2003-06-27,
2020,2003-07-06,0.0032285305205732584
598,2003-07-13,0.681473692258199
247,2003-07-21,0.8037104149659475
2162,2003-07-22,0.7074199159940084
2021,2003-08-07,
599,2003-08-14,0.719181211789449
1617,2003-08-15,0.8128482619921366
1173,2003-08-15,0.81163254181544
248,2003-08-22,0.810186473528544
2163,2003-08-23,0.7288714726765949
2022,2003-08-23,0.7141281088193258
600,2003-08-30,
2023,2003-09-08,0.7407161355018616
601,2003-09-15,0.7670032898585001
249,2003-09-23,0.813043479124705
2164,2003-09-24,0.7418243090311686
2024,2003-09-24,0.7437148173650105
602,2003-10-01,0.777218214670817
1618,2003-10-02,0.7349689841270447
1174,2003-10-02,0.7421504378318786
2165,2003-10-10,0.7502919713656108
2025,2003-10-10,0.7499099850654601
603,2003-10-17,0.7775857607523601
1619,2003-10-18,0.7535840511322022
1175,2003-10-18,0.7642375230789185
250,2003-10-25,
2166,2003-10-26,
251,2003-11-10,0.7571292519569397
604,2003-11-18,0.5679625034332275
1620,2003-11-19,0.7140311598777771
1176,2003-11-19,0.7128060420354208
252,2003-11-26,
2167,2003-11-27,
2026,2003-11-27,
1621,2003-12-05,0.674055020014445
1177,2003-12-05,0.6737131873766582
253,2003-12-12,0.6801715016365051
2168,2003-12-13,0.6174976150194804
2027,2003-12-13,0.638849659760793
605,2003-12-20,0.6400253494580587
1622,2003-12-21,0.6310394207636515
1178,2003-12-21,0.6304111083348591
254,2003-12-28,0.6465898791948954
2028,2003-12-29,
2169,2003-12-29,
606,2004-01-05,0.6262443900108338
1623,2004-01-06,0.5734644174575806
1179,2004-01-06,0.576241648197174
255,2004-01-13,
2170,2004-01-14,
2029,2004-01-14,
607,2004-01-21,0.5730033973852794
1180,2004-01-22,0.5740384459495544
1624,2004-01-22,0.5742750644683838
256,2004-01-29,0.596536139647166
2171,2004-01-30,0.5227255821228027
2030,2004-01-30,0.5257003744443257
1181,2004-02-07,
1625,2004-02-07,
257,2004-02-14,
2031,2004-02-15,
608,2004-02-22,0.49888305068016053
1626,2004-02-23,
1182,2004-02-23,
2172,2004-03-02,0.5649849255879721
2032,2004-03-02,0.5623141388098398
609,2004-03-09,
1627,2004-03-10,
1183,2004-03-10,
258,2004-03-17,0.6347610433896382
2173,2004-03-18,0.552943633000056
2033,2004-03-18,0.5589243849118551
610,2004-03-25,0.5855316122372944
1184,2004-03-26,0.5634958783785502
1628,2004-03-26,0.5709122657775879
259,2004-04-02,0.6243221521377564
2174,2004-04-03,0.5964504341284435
2034,2004-04-03,0.5845091899236043
611,2004-04-10,0.6395043174425761
1185,2004-04-11,
1629,2004-04-11,
260,2004-04-18,0.6284101088841756
2175,2004-04-19,0.5789534469445548
2035,2004-04-19,0.5750589946905772
612,2004-04-26,0.6085205415884654
1630,2004-04-27,
1186,2004-04-27,
2036,2004-05-05,
2176,2004-05-05,
613,2004-05-12,0.4715781370798747
1631,2004-05-13,0.5443445026874543
1187,2004-05-13,0.5314228475093843
2037,2004-05-21,
2177,2004-05-21,
614,2004-05-28,
1632,2004-05-29,0.6545215805371603
1188,2004-05-29,0.6235519687334697
261,2004-06-05,0.6852725903193158
2038,2004-06-06,0.5949106653531393
615,2004-06-13,
1189,2004-06-14,
1633,2004-06-14,
2178,2004-06-22,0.0012044862526181532
616,2004-06-29,0.692453674475352
1634,2004-06-30,0.3409652143716812
1190,2004-06-30,0.35330621947844826
262,2004-07-07,0.6582378347714742
2039,2004-07-08,0.577966324488322
2179,2004-07-08,0.5695348381996155
617,2004-07-15,0.7111506342887879
1635,2004-07-16,
1191,2004-07-16,0.6273410439491272
263,2004-07-23,
2040,2004-07-24,
618,2004-07-31,
1636,2004-08-01,
1192,2004-08-01,
2041,2004-08-09,
619,2004-08-16,0.7279060284296672
1193,2004-08-17,0.7930926601092021
1637,2004-08-17,0.7730685432751974
264,2004-08-24,0.7805473407109579
2042,2004-08-25,0.32938688397407534
2180,2004-08-25,0.31604658961296084
620,2004-09-01,
265,2004-09-09,0.7171568155288697
2043,2004-09-10,0.6954940557479858
2181,2004-09-10,0.6882592757542928
1194,2004-09-18,
1638,2004-09-18,
2182,2004-09-26,
2044,2004-09-26,
621,2004-10-03,
1639,2004-10-04,
1195,2004-10-04,
2183,2004-10-12,0.7240771770477294
2045,2004-10-12,0.7222243388493855
622,2004-10-19,0.7574207385381062
1640,2004-10-20,
1196,2004-10-20,
266,2004-10-27,0.7709240873654684
2184,2004-10-28,
2046,2004-10-28,
623,2004-11-04,
1641,2004-11-05,0.7434249758720398
1197,2004-11-05,0.7472718238830567
2185,2004-11-13,
2047,2004-11-13,
624,2004-11-20,0.6435597181320191
1642,2004-11-21,
1198,2004-11-21,
267,2004-11-28,0.6880715952979193
2186,2004-11-29,0.6889534751574199
2048,2004-11-29,0.6871596733729045
625,2004-12-06,
1643,2004-12-07,
1199,2004-12-07,
268,2004-12-14,
2187,2004-12-15,0.6526108066240945
2049,2004-12-15,0.6509710748990377
269,2004-12-30,0.611284750699997
2188,2004-12-31,0.6171967585881551
2050,2004-12-31,0.6174064179261525
626,2005-01-07,0.5825284679730733
1644,2005-01-08,0.600851047039032
1200,2005-01-08,0.6026272157828012
270,2005-01-15,0.6657417575518291
2189,2005-01-16,
2051,2005-01-16,
627,2005-01-23,0.6327545563379923
1645,2005-01-24,0.5954952597618103
1201,2005-01-24,0.605702605843544
2052,2005-02-01,0.5913113037745158
2190,2005-02-01,0.5828380902608236
628,2005-02-08,0.5612448453903197
1202,2005-02-09,
1646,2005-02-09,
271,2005-02-16,
2053,2005-02-17,
2191,2005-02-17,
629,2005-02-24,0.5765712420145671
1203,2005-02-25,0.5922953625520071
1647,2005-02-25,0.5930921256542206
272,2005-03-04,
2054,2005-03-05,0.599370147784551
2192,2005-03-05,0.5958529432614644
630,2005-03-12,
1648,2005-03-13,0.6445173104604085
1204,2005-03-13,0.6433364152908325
273,2005-03-20,
2193,2005-03-21,0.5996095597743987
2055,2005-03-21,0.6028810342152913
631,2005-03-28,
1205,2005-03-29,0.429349579413732
1649,2005-03-29,0.4398382802804311
274,2005-04-05,
2194,2005-04-06,0.589494921763738
2056,2005-04-06,0.5850265880425771
632,2005-04-13,
1206,2005-04-14,0.5930380980173746
1650,2005-04-14,0.4884941627581914
275,2005-04-21,0.6024043281873067
2057,2005-04-22,0.5303694307804108
633,2005-04-29,0.5203287998835247
1207,2005-04-30,
1651,2005-04-30,
2058,2005-05-08,0.6185737748940786
2195,2005-05-08,0.6228521366914114
634,2005-05-15,0.6408631920814514
1208,2005-05-16,0.6858578602472942
1652,2005-05-16,0.6942537585894266
2059,2005-05-24,
2196,2005-05-24,
635,2005-05-31,
1209,2005-06-01,0.5803403854370117
1653,2005-06-01,0.5866742730140686
276,2005-06-08,
2060,2005-06-09,
636,2005-06-16,
277,2005-06-24,
2061,2005-06-25,0.6972558617591857
1654,2005-07-03,
278,2005-07-10,
2197,2005-07-11,0.5210963428020478
2062,2005-07-11,0.4741068561871846
637,2005-07-18,0.7048667033513387
1210,2005-07-19,
1655,2005-07-19,
2198,2005-07-27,
2063,2005-07-27,
638,2005-08-03,
1211,2005-08-04,
279,2005-08-11,0.7908150633176168
2064,2005-08-12,
1656,2005-08-20,
1212,2005-08-20,
639,2005-09-04,
280,2005-09-12,0.7565400322278341
2199,2005-09-13,0.6848259846369424
2065,2005-09-13,0.6845201571782431
640,2005-09-20,0.6843968629837036
1657,2005-09-21,0.7666551907857259
1213,2005-09-21,0.7749507745107015
281,2005-09-28,
2200,2005-09-29,0.6694067219893138
2066,2005-09-29,0.6716279884179432
1214,2005-10-07,0.628261137008667
1658,2005-10-07,0.6372742652893066
282,2005-10-14,0.7876306215922038
2201,2005-10-15,
2067,2005-10-15,
641,2005-10-22,
1659,2005-10-23,0.7513676285743713
1215,2005-10-23,0.7469974557558695
283,2005-10-30,0.7894636114438374
2068,2005-10-31,0.7217327872912089
642,2005-11-07,0.6842409650484721
1216,2005-11-08,
1660,2005-11-08,
284,2005-11-15,0.7744446158409117
2202,2005-11-16,
2069,2005-11-16,
643,2005-11-23,
1661,2005-11-24,0.7237274924914043
1217,2005-11-24,0.7244648178418477
285,2005-12-01,
1218,2005-12-10,0.7260878801345825
1662,2005-12-10,0.7119514981905619
286,2005-12-17,0.7254302183787027
1663,2005-12-26,
1219,2005-12-26,
287,2006-01-02,
1664,2006-01-11,0.6691464940706888
1220,2006-01-11,0.6751119295756023
644,2006-01-26,
1221,2006-01-27,
1665,2006-01-27,
2203,2006-02-04,
2070,2006-02-04,
645,2006-02-11,
1666,2006-02-12,
1222,2006-02-12,
288,2006-02-19,0.6475170811017354
2071,2006-02-20,
2204,2006-02-20,
646,2006-02-27,0.6862908442815145
1223,2006-02-28,0.6606204112370809
1667,2006-02-28,0.6575656096140543
289,2006-03-07,
2072,2006-03-08,0.6316578090190887
2205,2006-03-08,0.6301557660102844
1224,2006-03-16,
1668,2006-03-16,
290,2006-03-23,0.5960128744443257
647,2006-03-31,0.6013199687004089
1669,2006-04-01,
1225,2006-04-01,
291,2006-04-08,0.6584430178006491
2206,2006-04-09,
2073,2006-04-09,
648,2006-04-16,0.6527003447214763
1670,2006-04-17,0.6208001216252645
1226,2006-04-17,0.6038247525691987
292,2006-04-24,
2074,2006-04-25,0.5832342127958933
2207,2006-04-25,0.5828815976778666
649,2006-05-02,
1227,2006-05-03,
1671,2006-05-03,
293,2006-05-10,
2075,2006-05-11,
2208,2006-05-11,
650,2006-05-18,0.4881768544514974
2209,2006-05-27,
2076,2006-05-27,
651,2006-06-03,
1672,2006-06-04,0.6403891921043396
652,2006-06-19,
2210,2006-06-28,0.5505964020888011
2077,2006-06-28,0.549020634094874
2078,2006-07-14,
1673,2006-07-22,
294,2006-07-29,
2211,2006-07-30,0.6445886870225269
2079,2006-07-30,0.6523072640101115
1674,2006-08-07,0.5347019155820211
1228,2006-08-07,0.5191380242506664
295,2006-08-14,0.5396812260150909
653,2006-08-22,
1675,2006-08-23,
1229,2006-08-23,
2080,2006-08-31,
654,2006-09-07,
296,2006-09-15,0.792412793636322
2081,2006-09-16,
2212,2006-09-16,
655,2006-09-23,
1676,2006-09-24,0.793142282962799
1230,2006-09-24,0.7938671072324117
297,2006-10-01,
2082,2006-10-02,
656,2006-10-09,0.7063914815584819
1677,2006-10-10,0.3783447086811066
1231,2006-10-10,0.3724758691257901
298,2006-10-17,
1232,2006-10-26,
1678,2006-10-26,
2083,2006-11-03,
2213,2006-11-03,0.6573482155799867
1233,2006-11-11,
1679,2006-11-11,
299,2006-11-18,0.771692955493927
2084,2006-11-19,0.7317674636840821
2214,2006-11-19,0.7347521702448527
657,2006-11-26,
1234,2006-11-27,0.7083480993906657
1680,2006-11-27,0.7076279799143472
300,2006-12-04,0.7478645582993825
2085,2006-12-05,0.6840109984079997
2215,2006-12-05,0.6826371471087137
658,2006-12-12,0.7112740039825439
1681,2006-12-13,
1235,2006-12-13,
301,2006-12-20,
2216,2006-12-21,0.6689071218172711
2086,2006-12-21,0.6674544056256612
659,2006-12-28,0.7024319609006245
1236,2006-12-29,0.6956627368927002
1682,2006-12-29,0.6641732454299927
302,2007-01-05,
2217,2007-01-06,
2087,2007-01-06,
660,2007-01-13,
1237,2007-01-14,
1683,2007-01-14,
303,2007-01-21,
2218,2007-01-22,
2088,2007-01-22,
661,2007-01-29,0.6663676182428995
1684,2007-01-30,0.6341032902399698
1238,2007-01-30,0.6435436089833577
2219,2007-02-07,0.6266042788823445
2089,2007-02-07,0.631115835905075
662,2007-02-14,0.6471914291381836
1685,2007-02-15,0.6630060871442159
1239,2007-02-15,0.6553682724634806
304,2007-02-22,0.6812969962755839
2090,2007-02-23,0.6367826938629151
2220,2007-02-23,0.6359733700752257
663,2007-03-02,0.6640196561813354
1240,2007-03-03,0.6395925362904866
1686,2007-03-03,0.6445422569910686
305,2007-03-10,0.6933338642120361
2091,2007-03-11,0.6394378741582234
2221,2007-03-11,0.6449154257774354
664,2007-03-18,0.606642735004425
1241,2007-03-19,
1687,2007-03-19,
306,2007-03-26,
2222,2007-03-27,
2092,2007-03-27,
665,2007-04-03,
1688,2007-04-04,
1242,2007-04-04,
307,2007-04-11,0.6612858017285665
2093,2007-04-12,0.6345403949419657
2223,2007-04-12,0.641314423084259
666,2007-04-19,0.554908663034439
1689,2007-04-20,0.6185613214969635
308,2007-04-27,0.6101285934448242
2094,2007-04-28,
2224,2007-04-28,
667,2007-05-05,
1690,2007-05-06,0.0731558345258236
1243,2007-05-06,0.06816011716922124
309,2007-05-13,
2095,2007-05-14,0.48026809493700656
2225,2007-05-14,0.4687608440717062
668,2007-05-21,
1691,2007-05-22,0.5979363560676575
1244,2007-05-22,0.6040452003479004
1692,2007-06-07,0.5703934411207834
1245,2007-06-07,0.5196371098359427
2096,2007-06-15,0.5813724239667256
2226,2007-06-15,0.5982593794663746
1693,2007-06-23,
1246,2007-06-23,
2227,2007-07-01,0.005884160842591276
2097,2007-07-01,
669,2007-07-08,0.6944376945495605
1247,2007-07-09,0.6653854330380757
2228,2007-07-17,0.6459506750106812
2098,2007-07-17,0.607880030075709
670,2007-07-24,0.6891429742177329
1694,2007-07-25,0.7367758631706238
1248,2007-07-25,0.730723508199056
2229,2007-08-02,0.5674179057280222
671,2007-08-09,0.6887041926383973
1249,2007-08-10,0.6945804516474406
1695,2007-08-10,0.7064833203951518
310,2007-08-17,0.7324207842350006
2230,2007-08-18,0.6255284627278647
2099,2007-08-18,0.6197616696357727
672,2007-08-25,0.7040322740872701
1696,2007-08-26,0.7529692053794861
1250,2007-08-26,0.7628417849540711
2100,2007-09-03,
673,2007-09-10,
1697,2007-09-11,0.7325825840234756
1251,2007-09-11,0.73638916015625
311,2007-09-18,0.7688440561294556
2231,2007-09-19,0.41954212983449307
2101,2007-09-19,0.418842742840449
674,2007-09-26,
312,2007-10-04,
2232,2007-10-05,
2102,2007-10-05,
1252,2007-10-13,
1698,2007-10-13,
313,2007-10-20,0.6951751907666525
1253,2007-10-29,0.5203544060389201
1699,2007-10-29,0.5164573232332865
314,2007-11-05,0.6915134410063426
1254,2007-11-14,0.6500992178916932
1700,2007-11-14,0.6481511235237121
315,2007-11-21,
1701,2007-11-30,
1255,2007-11-30,
316,2007-12-07,
1702,2007-12-16,
1256,2007-12-16,
317,2007-12-23,
1703,2008-01-01,0.5526958386103312
1257,2008-01-01,0.5566431581974031
318,2008-01-08,0.4169386029243469
1704,2008-01-17,
1258,2008-01-17,
319,2008-01-24,0.5232728481292724
2233,2008-01-25,0.5005005180835724
2103,2008-01-25,0.5086749533812205
675,2008-02-01,0.4866698682308197
1259,2008-02-02,
1705,2008-02-02,
320,2008-02-09,0.5693332235018411
2104,2008-02-10,0.5043917973836263
2234,2008-02-10,0.5074107507864635
1706,2008-02-18,
1260,2008-02-18,
321,2008-02-25,0.5376697063446045
2105,2008-02-26,
2235,2008-02-26,
676,2008-03-04,0.541284974416097
1707,2008-03-05,0.5122277657190959
1261,2008-03-05,0.5161206781864166
322,2008-03-12,0.584025518099467
2236,2008-03-13,0.5037707308928172
2106,2008-03-13,0.5022774815559388
677,2008-03-20,0.5631115317344666
1262,2008-03-21,
1708,2008-03-21,
323,2008-03-28,0.5482866644859314
1709,2008-04-06,0.5351340472698212
1263,2008-04-06,0.5396094202995301
324,2008-04-13,0.6060117443402608
1710,2008-04-22,
1264,2008-04-22,
325,2008-04-29,0.5532078802585602
1711,2008-05-08,
1265,2008-05-08,
326,2008-05-15,
1712,2008-05-24,
1266,2008-05-24,
327,2008-05-31,
1267,2008-06-09,
1713,2008-06-09,
328,2008-06-16,
1268,2008-06-25,
1714,2008-06-25,
329,2008-07-02,0.5087209145228069
1269,2008-07-11,
330,2008-07-18,
1270,2008-07-27,0.6839360197385151
1715,2008-07-27,0.6698420921961465
331,2008-08-03,0.7470204532146454
1716,2008-08-12,0.7612562537193298
1271,2008-08-12,0.7873095552126567
332,2008-08-19,
1272,2008-08-28,
1717,2008-08-28,
333,2008-09-04,0.7498742640018463
1718,2008-09-13,0.7471105734507242
1273,2008-09-13,0.7503455320994059
334,2008-09-20,
2107,2008-09-21,0.737825878461202
2237,2008-09-21,0.7406094034512838
678,2008-09-28,
1719,2008-09-29,0.6461878021558125
1274,2008-09-29,0.6503114859263102
335,2008-10-06,0.8305855313936868
2108,2008-10-07,
2238,2008-10-07,
679,2008-10-14,0.7723206957181294
1275,2008-10-15,0.8144028464953106
1720,2008-10-15,0.8177371422449747
336,2008-10-22,0.8274694641431172
2109,2008-10-23,0.7430981794993083
2239,2008-10-23,0.7436703205108641
680,2008-10-30,
1276,2008-10-31,
1721,2008-10-31,
681,2008-11-15,0.547758960723877
1277,2008-11-16,
1722,2008-11-16,
337,2008-11-23,0.8126337250073752
2110,2008-11-24,0.7337812701861064
682,2008-12-01,
1278,2008-12-02,
1723,2008-12-02,
338,2008-12-09,0.7824013928572338
2111,2008-12-10,0.48296917478243506
2240,2008-12-10,
683,2008-12-17,0.7225771347681682
1279,2008-12-18,0.7003167668978374
1724,2008-12-18,0.6967042366663615
339,2008-12-25,
2112,2008-12-26,
2241,2008-12-26,
1280,2009-01-03,0.6219024658203125
1725,2009-01-03,0.6188003818194072
340,2009-01-10,0.6428905407587686
2242,2009-01-11,0.591044952472051
2113,2009-01-11,0.5968550324440003
684,2009-01-18,0.638765251636505
1281,2009-01-19,
1726,2009-01-19,
341,2009-01-26,0.6530396898587545
685,2009-02-03,0.6148975014686584
1282,2009-02-04,
1727,2009-02-04,
342,2009-02-11,
2243,2009-02-12,0.5761220892270406
2114,2009-02-12,0.581256490945816
686,2009-02-19,0.49714982509613037
1728,2009-02-20,0.5806047995885213
1283,2009-02-20,0.5799493710199992
2115,2009-02-28,
2244,2009-02-28,
687,2009-03-07,0.6318344910939534
1729,2009-03-08,0.5740841587384542
1284,2009-03-08,0.5647015829881032
343,2009-03-15,0.6045731504758198
2116,2009-03-16,0.573356980085373
2245,2009-03-16,0.5672952095667522
1285,2009-03-24,
1730,2009-03-24,
344,2009-03-31,0.6592716693878173
2117,2009-04-01,0.5749863942464193
2246,2009-04-01,0.5676712731520335
1731,2009-04-09,
1286,2009-04-09,
345,2009-04-16,0.5120391031106314
2118,2009-04-17,0.557827866077423
2247,2009-04-17,0.5625881135463715
1732,2009-04-25,
1287,2009-04-25,
2248,2009-05-03,0.4797931671142578
2119,2009-05-03,0.48983030319213866
346,2009-05-18,0.6557179649670919
2249,2009-05-19,0.20932525396347046
2120,2009-05-19,
1733,2009-05-27,0.3793622036774953
1288,2009-05-27,0.34810874462127683
347,2009-06-03,
1289,2009-06-12,
1734,2009-06-12,
1290,2009-07-14,
1735,2009-07-14,
1291,2009-07-30,
1736,2009-07-30,0.1367620423436165
348,2009-08-22,
688,2009-08-30,
349,2009-09-07,0.7867158889770508
689,2009-09-15,
1292,2009-09-16,
1737,2009-09-16,
350,2009-09-23,0.7689378798007965
2121,2009-09-24,
2250,2009-09-24,
1293,2009-10-02,
1738,2009-10-02,
1294,2009-10-18,0.33997444808483124
1739,2009-10-18,
351,2009-10-25,0.7757278124491374
2251,2009-10-26,0.6919791420300802
2122,2009-10-26,0.6970194617907206
1740,2009-11-03,
1295,2009-11-03,
352,2009-11-10,0.7648523648579915
2252,2009-11-11,0.6700520555178324
2123,2009-11-11,0.6730298717816671
1296,2009-11-19,
353,2009-11-26,
2124,2009-11-27,0.6622941772143046
2253,2009-11-27,0.6547460714975992
1297,2009-12-05,0.6395154237747193
1741,2009-12-05,0.647210705280304
354,2009-12-12,
2254,2009-12-13,0.6132136821746826
2125,2009-12-13,0.6137364625930786
1298,2009-12-21,0.6463721076647441
1742,2009-12-21,0.6500204404195149
355,2009-12-28,
1299,2010-01-06,
